2.169388610845761534e+01,1.111961769674678635e+00,2.247858282136381902e+01,1.834715504649107132e+01,1.196125960242043540e+01,1.564557348677316462e+01,3.160502966268520808e+01,4.653252407464027129e+01,3.426270792219332151e+01,4.403999659504915343e+01,2.846328188404853776e+01,2.690348364087683208e+01,4.163946629255777054e+01,1.019101456071995138e+01,3.198783858087353593e+01,3.256254673927472254e+01,3.885142506164523013e+01,2.065325368816070650e+01,3.149531059724108317e+01,4.612840043476430907e+01,3.373919160340953738e+01,4.365510295838417676e+01,2.832504781914370184e+01,2.654872936836380504e+01,4.076179099862345367e+01,9.528073065791357266e+00,3.121023000842415840e+01,3.173567284408398592e+01,3.797418307622700695e+01,1.984264802101781910e+01,2.112702721234205328e+01,8.744606869507624003e-01,2.293682189816246719e+01,1.780397864837039990e+01,1.219734044876758183e+01,1.555103577691276051e+01
2.264339194994223803e+01,1.231080378023522393e+01,3.381401730818916462e+01,2.025534173055559251e+01,2.236345592956022799e+01,2.326457565364810876e+01,3.389799726391136403e+01,5.328330939568673585e+01,4.340147232625569984e+01,5.051388645170193570e+01,3.149471384129980578e+01,3.359094754010634176e+01,5.054368014501576312e+01,2.256672791082255713e+01,4.377675065629793494e+01,4.378421270441853608e+01,4.762927502867574248e+01,3.222871883631843559e+01,3.354813376526227131e+01,5.277301356810864519e+01,4.279502385753633575e+01,5.001225659436826732e+01,3.110294663342440558e+01,3.305625094731986024e+01,4.968051475236220682e+01,2.195440954211620266e+01,4.304732313742646710e+01,4.300816496941780542e+01,4.676499419346716735e+01,3.149088124490259233e+01,2.253026133554034161e+01,1.304787357142849302e+01,3.440002575804781060e+01,2.024364884446370993e+01,2.291266977819810435e+01,2.361046625659564313e+01
2.518421422516761510e+01,3.234841655859199250e+01,1.485048408725253033e+01,2.480352976905975737e+01,2.119316351875318460e+01,1.858831948174359638e+01,2.103184091209099904e+01,1.539069969929129478e+01,2.112421744732583484e+00,1.391595109401960428e+01,1.919885118530130796e+01,1.021663173262915159e+01,8.696058431001297606e+00,2.643972941989403225e+01,1.698502070043728551e+01,1.268964381860600632e+01,5.808963996220349202e+00,1.681232451843209574e+01,2.164963744231770448e+01,1.525512853900541366e+01,1.467651563721816155e+00,1.389935928959144817e+01,1.985037996553571915e+01,1.089536335395407640e+01,7.829162452570739283e+00,2.727604426148360162e+01,1.724365009167001617e+01,1.287852635782969379e+01,4.934097068613921167e+00,1.754491232461711192e+01,2.452295452508491991e+01,3.220795467768684262e+01,1.525621378038437292e+01,2.422772615356663550e+01,2.112481078815131497e+01,1.827513155400274059e+01
1.644025293979159486e+01,2.160314234701599290e+01,1.079456733006582958e+01,1.507107977098724128e+01,1.090655498033199855e+01,7.577553860599395286e+00,1.731969337932387276e+01,2.428867980676381677e+01,1.259257635387060326e+01,2.196903365912344341e+01,1.421669509102841644e+01,6.153815185084792638e+00,1.971856623310305068e+01,1.735123239898850400e+01,1.913653581401603176e+01,1.659131719833237639e+01,1.681852848218564489e+01,1.158392359560084550e+01,1.770316936887217807e+01,2.393422724844459637e+01,1.197190930594683067e+01,2.166192261648500761e+01,1.464984897427093635e+01,6.265842138418416418e+00,1.885167175149173602e+01,1.807976453343006540e+01,1.886660712248366067e+01,1.615520065939365324e+01,1.594846301505492470e+01,1.184256305440301915e+01,1.562629802266769197e+01,2.154986474681060926e+01,1.164072531241193609e+01,1.434132810097091237e+01,1.108282514119221140e+01,7.255532739894210437e+00
2.342021633498720945e+01,4.331620485743310667e+01,4.694795565026330308e+01,2.677370658779902612e+01,4.086106841337367257e+01,3.485599551410825825e+01,1.933300226980752257e+01,3.792245788506203752e+01,4.208371235235030383e+01,3.545374062838216389e+01,2.207661477343561174e+01,3.147950323081262525e+01,4.472855977168450892e+01,4.764326868486008948e+01,5.489091728223594657e+01,5.149162098996354331e+01,4.267131993044110772e+01,4.737171305157227152e+01,1.881156274767356607e+01,3.725183980107684789e+01,4.150267422532209594e+01,3.478861401906635109e+01,2.160000150019553189e+01,3.096820868772102742e+01,4.431236896072684317e+01,4.787558857000144030e+01,5.476434032802747964e+01,5.131748283255291199e+01,4.229314870009397964e+01,4.739743159069921319e+01,2.419573139751976854e+01,4.401161353672376464e+01,4.781340767200360631e+01,2.753897641889055592e+01,4.167170016891633111e+01,3.568180863722223961e+01
4.554050125290360995e+01,3.822483445681626790e+01,1.971455518817060337e+01,4.328022953948377705e+01,3.006717701655440322e+01,3.371359122808929953e+01,4.667120195089444934e+01,4.076733169261813572e+01,2.654846614145093042e+01,4.047415649723081543e+01,4.384893633811662994e+01,3.451999894934218105e+01,2.954929672631353554e+01,2.797114883313288303e+01,1.119042879791516221e+01,1.529129156616228435e+01,2.916651368783597675e+01,2.015309329533611660e+01,4.714905327796214607e+01,4.094245116109193816e+01,2.685100359731981357e+01,4.069593962801420872e+01,4.434675388525794659e+01,3.499176146397527987e+01,2.915619860671000652e+01,2.861043679329824130e+01,1.119494817637479045e+01,1.516250659912320664e+01,2.885368953143919413e+01,2.055639778358042236e+01,4.466972820567584535e+01,3.750182623587467390e+01,1.884663308544693905e+01,4.241771570536273828e+01,2.924823577158783294e+01,3.285388495685749177e+01
3.736882878666942531e+01,3.465422184980474896e+01,1.291260299556702407e+01,3.560886715243884737e+01,2.447625585907628931e+01,2.642276486973232608e+01,3.689680807418873343e+01,3.009413336317047794e+01,1.578031408464872776e+01,2.969785576231587143e+01,3.432526202193489695e+01,2.477635649827660558e+01,1.901257744556258089e+01,2.504953429447030544e+01,2.934996609028044379e+00,4.759883451013338096e+00,1.841538617512969367e+01,1.437066508776700680e+01,3.742552408631480887e+01,3.023952893527961905e+01,1.611325311458086418e+01,2.990699029539474196e+01,3.487968246206942524e+01,2.532042965322122186e+01,1.854713714118885193e+01,2.586979531546865019e+01,3.782933771806152645e+00,4.932515981794343141e+00,1.807129053746509229e+01,1.511719386550927524e+01,3.653144908111623579e+01,3.410035391701607210e+01,1.224488676904374884e+01,3.479577273213153177e+01,2.381556857100153834e+01,2.564379203823852649e+01
3.602490192237685562e+01,2.730488788760206376e+01,1.079797244388104183e+01,3.345546102037152991e+01,1.954653855259931206e+01,2.390517695922689612e+01,3.891048098024683100e+01,3.836822859509789652e+01,2.280508735451302726e+01,3.730602056311694525e+01,3.578808398756796549e+01,2.717443125148449923e+01,2.820240143044402359e+01,1.705406438374875222e+01,8.786081661859570957e+00,1.269422820730098600e+01,2.676445822411772824e+01,1.040270237343266224e+01,3.929489205464909674e+01,3.836223165137261759e+01,2.283545985899825936e+01,3.734932671823932537e+01,3.619286111489515889e+01,2.750406578555709913e+01,2.754589977489533936e+01,1.770568288018180780e+01,7.985897992702279069e+00,1.198747705635251570e+01,2.616609009185316737e+01,1.054100113494743596e+01,3.514628008698706196e+01,2.658619916727629473e+01,9.957318068721493276e+00,3.257870916087691882e+01,1.869522434277423528e+01,2.302713813196321269e+01
2.396877169433117061e+01,4.363654570885788075e+01,4.784852667120787117e+01,2.728893333568912283e+01,4.151486233557511696e+01,3.556803949561641787e+01,2.040706930187419488e+01,3.926860728159374503e+01,4.325789959421613418e+01,3.678953893801716646e+01,2.306337909705669631e+01,3.252371675117528582e+01,4.599641150864940187e+01,4.822383946897814155e+01,5.591231428722426955e+01,5.256147991404070297e+01,4.391422436939394913e+01,4.822591838733322334e+01,1.986718602878351803e+01,3.859736987570972389e+01,4.267113411624602293e+01,3.612335536824317472e+01,2.256655240159300746e+01,3.200015099876398494e+01,4.557148126896278484e+01,4.843426135276591538e+01,5.577145425882373786e+01,5.237322056701678008e+01,4.352557907759127431e+01,4.823198708293294601e+01,2.476457222603069042e+01,4.434784978526079868e+01,4.871702017155207898e+01,2.807320567142875234e+01,4.233488649030972084e+01,3.640318137506032059e+01
1.387602692931275961e+01,2.897741077029851198e+01,3.953018325295044377e+01,1.597398038291626143e+01,3.024981573907831134e+01,2.555853707775560935e+01,1.957453633244655933e+01,4.283953347647279486e+01,4.046898393854779385e+01,3.993444781649822772e+01,1.977557863576670627e+01,2.818895925064797581e+01,4.559302330892416677e+01,3.577156115043298712e+01,4.917178512948171942e+01,4.689406941819564167e+01,4.289056820830781191e+01,3.918967264813760920e+01,1.891326944272686106e+01,4.218117775904628530e+01,3.979461214352931364e+01,3.927441196719873062e+01,1.909701619287171681e+01,2.751595212671783841e+01,4.491728808480318236e+01,3.574482519006232906e+01,4.878403053337569872e+01,4.644402835108648020e+01,4.222992699942032857e+01,3.891227026280217416e+01,1.471362145503422170e+01,2.978990611098221919e+01,4.039389124332632974e+01,1.684492669381968710e+01,3.112835819039538876e+01,2.642933049084915353e+01
3.374728667154887773e+01,5.013595711435182523e+01,3.786145989335056328e+01,3.574203822607120173e+01,4.070198219045301613e+01,3.554871321925110550e+01,2.285178778776767672e+01,9.600156643723959604e+00,2.414705491524447112e+01,9.668901861113335272e+00,2.461920501920693383e+01,2.444986944223735748e+01,2.086449818105133858e+01,4.739093876339313027e+01,3.976294555209494064e+01,3.527125568301662639e+01,2.092831844223308835e+01,3.962074044193202838e+01,2.338215266680412796e+01,9.282279143406388044e+00,2.406084631863509316e+01,9.548745782254087544e+00,2.509381084496350667e+01,2.470380301494570219e+01,2.109787701451423203e+01,4.811385614697702806e+01,4.017540487621318590e+01,3.567926058737876360e+01,2.127708959636520802e+01,4.023793662243996039e+01,3.367231012277979829e+01,5.032256894532090996e+01,3.838645314893722826e+01,3.573619147215087111e+01,4.100699042781911885e+01,3.577681207874741887e+01
3.068715882224271141e+01,4.305111135122439947e+01,2.737970730923521145e+01,3.163179715793099334e+01,3.247591558438131187e+01,2.844032430796399780e+01,2.202988344325085635e+01,2.861439772101060264e+00,1.280547411506686117e+01,2.633925346218075614e+00,2.212400847948901728e+01,1.741339574799421897e+01,9.120951845792523827e+00,3.844234538183282268e+01,2.809588786352035683e+01,2.359663179204597228e+01,9.126010113404955604e+00,2.932517111213339334e+01,2.270195533419077094e+01,2.779872176422650831e+00,1.285948618867014481e+01,3.189137623172037195e+00,2.277296624028967642e+01,1.792345592710453062e+01,9.282169506800103775e+00,3.924321308098604533e+01,2.855738102199723016e+01,2.406081811871683129e+01,9.548710251622399170e+00,3.004043790006531012e+01,3.031064041277677035e+01,4.306080622094902566e+01,2.778067865940818137e+01,3.134072063879409242e+01,3.258366303989322432e+01,2.841143101031283180e+01
2.951587538918985132e+01,4.798743918198222502e+01,3.939565866494802293e+01,3.206780456810127333e+01,3.984760707397887103e+01,3.404524134879483910e+01,1.825802259104834491e+01,1.600324545025574707e+01,2.755862773241654295e+01,1.468228723544825698e+01,2.087581592612195536e+01,2.391667209783092574e+01,2.625403485032730089e+01,4.694604398781210364e+01,4.322579624628978934e+01,3.886470613665861862e+01,2.549671767702445635e+01,4.086359448475864298e+01,1.862218611990575923e+01,1.545998486952114526e+01,2.728060841872250464e+01,1.421865007625873822e+01,2.117317515723616950e+01,2.394574159650445822e+01,2.625303086579445733e+01,4.757233729918672793e+01,4.349246983858505189e+01,3.910968799721955946e+01,2.559212368522418757e+01,4.134339098604548468e+01,2.963899092986334338e+01,4.831023536235644400e+01,4.005477916281943607e+01,3.225312304623554382e+01,4.031242328705737066e+01,3.446281331389702274e+01
2.352017617381822490e+01,2.058673839198718980e+01,2.318776614224573152e+00,2.127347633266261795e+01,9.667535014130150373e+00,1.175758905489770889e+01,2.607840185732181837e+01,2.969894582266933014e+01,1.481228389522334687e+01,2.792106429892880470e+01,2.290703523547334797e+01,1.469304302589481814e+01,2.198183191499393985e+01,1.255665011461516656e+01,1.243170149605199448e+01,1.176410834563053243e+01,1.954742836801634454e+01,2.860373325567608482e+00,2.643973728756735397e+01,2.950391309058806755e+01,1.448114722143527366e+01,2.778007416416012632e+01,2.329768564452974999e+01,1.492725986866412136e+01,2.113413724566595775e+01,1.343016124863404670e+01,1.188175966272898698e+01,1.100000438091761978e+01,1.872110245904590187e+01,3.335850511232673288e+00,2.264710260801553687e+01,2.018187318070723535e+01,3.186506404200957210e+00,2.041789258552971020e+01,9.117598419666515852e+00,1.092051415158086236e+01
3.884226029431726346e+01,2.445228114109533735e+01,1.780434021352259677e+01,3.575275743492765912e+01,2.114032308639470514e+01,2.702422089052724274e+01,4.426793707957197910e+01,4.765177729017792529e+01,3.204550500532900514e+01,4.627080251359537755e+01,4.092035978004794572e+01,3.364517558346046400e+01,3.808319732094754073e+01,1.530617253663215216e+01,1.920089080684446969e+01,2.289911286346958263e+01,3.635887480907885561e+01,1.625247558824744942e+01,4.452328911691947155e+01,4.756933612839352321e+01,3.195169193966101417e+01,4.622586083933654066e+01,4.118521693210949053e+01,3.380283671486700570e+01,3.736917270979444794e+01,1.548073043603627852e+01,1.838416564386041330e+01,2.212802632850503670e+01,3.567940339902357039e+01,1.580390628505727513e+01,3.799597941067044360e+01,2.359425688126788501e+01,1.723520599906645145e+01,3.489799283444117606e+01,2.029441610897158554e+01,2.620316662170998256e+01
7.994513457167864878e+00,1.905137242459420932e+01,1.809823955571880560e+01,6.836506201414711548e+00,1.198859520732837680e+01,5.723869427144832045e+00,1.230853990299410761e+01,2.794508442993726405e+01,1.991535288022130601e+01,2.518347455234295751e+01,8.922602646486254230e+00,8.432724775432300035e+00,2.633167492264241361e+01,1.920338037319914193e+01,2.736194646096814509e+01,2.503732374661827720e+01,2.340895819596664396e+01,1.817708115660484225e+01,1.240290141861314055e+01,2.743604186336054340e+01,1.924256468489980421e+01,2.469229078401697919e+01,9.000993042538024014e+00,7.836042726826344840e+00,2.552064224769665302e+01,1.964598789943692125e+01,2.701481775715699030e+01,2.457577435868610394e+01,2.260204192154955294e+01,1.810656500192890661e+01,7.168954964941425700e+00,1.934523453733766729e+01,1.897662967113777199e+01,6.233495005359121599e+00,1.269586087353010129e+01,6.447364636191556642e+00
1.879459674984509476e+01,7.586605275139907789e+00,1.466394027554247081e+01,1.547969308772888830e+01,3.890719001201487171e+00,8.999080590875834673e+00,2.672219690820983473e+01,3.899118987431396732e+01,2.619056894983743788e+01,3.662574715104486955e+01,2.336122750457421304e+01,1.981369851606095622e+01,3.357594431420194780e+01,5.587882060606278678e+00,2.457669227838974990e+01,2.471424670722571193e+01,3.081913490032566827e+01,1.302575826968302231e+01,2.676579191164305627e+01,3.862798903834568875e+01,2.568269684486040916e+01,3.628976698748857643e+01,2.339128017627955813e+01,1.956720131658624595e+01,3.269887647926508834e+01,5.687341964656159377e+00,2.385507236582654755e+01,2.391278957282769113e+01,2.994358798006817324e+01,1.228976017699837620e+01,1.801790628165353070e+01,7.264041406643800158e+00,1.521590460592599392e+01,1.468556947968918713e+01,4.064796739544004112e+00,8.585784234811050908e+00
2.066819262032220195e+01,3.485113666858067205e+01,2.359637911167164148e+01,2.183488311354118139e+01,2.526202009025916695e+01,2.018000135187706334e+01,1.226039095352403763e+01,1.188762960078330799e+01,1.293826958646519287e+01,8.996793659360740492e+00,1.204957395690239075e+01,9.007536372210726228e+00,1.494720856236792272e+01,3.202570515150501507e+01,2.798478127769272206e+01,2.381846060910315543e+01,1.282139521609229327e+01,2.510136570450190874e+01,1.294006692939624159e+01,1.131020440155402973e+01,1.248399663363566425e+01,8.440406775198731282e+00,1.270407836308314309e+01,9.285729197156250336e+00,1.448279349236208269e+01,3.272960434026759202e+01,2.815419035440541506e+01,2.393337330498466997e+01,1.247587021103058902e+01,2.561066504522479192e+01,2.033336403018569172e+01,3.499535500401288601e+01,2.425170391048520102e+01,2.162569305808831288e+01,2.558159424344583854e+01,2.036732974190671897e+01
